ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000012504.15,NR1H4,nuclear receptor subfamily 1 group H member 4,2696.2093005801285,-0.05753770619252919,0.9609027240358989,0.10087894428235594,-0.5703638812028361,0.5684309217652008,0.846392623482361
ENSG00000012660.14,ELOVL5,ELOVL fatty acid elongase 5,1912.6228512781217,0.11740610176041058,1.0847827195033641,0.1958133611713482,0.5995816682686599,0.5487850673339181,0.8379623557289242
ENSG00000012779.11,ALOX5,arachidonate 5-lipoxygenase,85.3148783883165,0.3136309985808152,1.2428317463217982,0.24269976632131168,1.2922591699803998,0.19626740667691636,0.5685712620134394
ENSG00000012817.16,KDM5D,lysine demethylase 5D,332.9880115009517,-1.622565765857078,0.3247573841047738,2.386806211778807,-0.6798062439463126,0.49662715257360895,0.809500687255833
ENSG00000012822.16,CALCOCO1,calcium binding and coiled-coil domain 1,774.8439104967993,-0.15910628125813667,0.8955796915993576,0.12343832864987764,-1.288953625655676,0.19741420921757633,0.5698242789033292
ENSG00000012963.15,UBR7,ubiquitin protein ligase E3 component n-recognin 7,547.0654062923625,0.0702149069680595,1.0498730633336313,0.10919645001144916,0.6430145573477666,0.5202146540349568,0.8190095011670969
ENSG00000012983.11,MAP4K5,mitogen-activated protein kinase kinase kinase kinase 5,322.5813498780023,0.2170599016451319,1.1623623685647522,0.15542105704409173,1.3965926224755614,0.16253611007961052,0.5285843950274203
ENSG00000013016.16,EHD3,EH domain containing 3,1335.2552190386546,0.12175479396207455,1.0880574954872657,0.17913487681103418,0.6796822379290843,0.49670568507903406,0.8095433091342957
ENSG00000013275.8,PSMC4,"proteasome 26S subunit, ATPase 4",1042.7829698653968,0.2227360961529615,1.1669446198737523,0.08815992070846679,2.5265006406881914,0.01152051782840276,0.13941901528593284
ENSG00000013288.9,MAN2B2,mannosidase alpha class 2B member 2,1685.1579758596831,0.3022604582884463,1.2330749196953523,0.10368924641101412,2.9150608066946027,0.0035561924726561106,0.07259894117890031
ENSG00000013293.6,SLC7A14,solute carrier family 7 member 14,2.4894147854416575,0.7409612211861394,1.6712889939519555,1.0453450923119212,0.7088197253094708,0.47843635537863605,NA
ENSG00000013297.12,CLDN11,claudin 11,24.837481666006283,0.7216308314185137,1.649045072115268,0.5038992069492141,1.4320936041704146,0.1521170346421746,0.5142159341919244
ENSG00000013306.16,SLC25A39,solute carrier family 25 member 39,1351.3465476430904,0.05888973864640648,1.0416638143647525,0.06904412990233066,0.8529289706411173,0.3936986948244309,0.7448574778222378
ENSG00000013364.19,MVP,major vault protein,956.9519249279612,0.6455786378903643,1.5643665985146067,0.23538537176288649,2.74264553083903,0.00609464366093503,0.09790709265705816
ENSG00000013374.17,NUB1,negative regulator of ubiquitin like proteins 1,1063.7087783280933,0.13242663357618817,1.0961358676695852,0.11457732338923718,1.1557839689299956,0.2477695318649095,0.6246379030082074
ENSG00000013375.16,PGM3,phosphoglucomutase 3,1179.227672572122,0.11025499671680039,1.0794190072296492,0.19705793666348836,0.5595054864756881,0.5758167879027112,0.8497632547936838
ENSG00000013392.8,RWDD2A,RWD domain containing 2A,131.6664766115436,-0.002975517697307588,0.9979396537307006,0.17044178349686662,-0.017457677549837944,0.986071496118631,0.9958664815721686
ENSG00000013441.16,CLK1,CDC like kinase 1,550.8559818189799,-0.1502012308384359,0.9011247626302786,0.16653962779353942,-0.9018948392549647,0.3671127330752716,0.7260081662235968
ENSG00000013503.10,POLR3B,RNA polymerase III subunit B,499.8824615156137,0.041527142855454384,1.0292026970854464,0.120340383797699,0.3450806914930947,0.730033708858361,0.9199984454617233
ENSG00000013523.11,ANGEL1,angel homolog 1,637.2930436869383,-0.2716444421569377,0.828374792390932,0.11244179314895889,-2.4158672193805453,0.015697784611269375,0.16729588070441362
ENSG00000013561.18,RNF14,ring finger protein 14,1441.9134028815831,0.14435850157233954,1.1052390963541556,0.07294767985757766,1.9789320490272435,0.04782365730609602,0.3010218130648755
ENSG00000013563.14,DNASE1L1,deoxyribonuclease 1 like 1,375.9208573671317,-0.15990121870753038,0.8950863553696852,0.12420066334862327,-1.2874425497929745,0.19794008168262248,0.5707026161050835
ENSG00000013573.17,DDX11,DEAD/H-box helicase 11,109.78873620588985,-0.428181844055163,0.7431978101709023,0.37470360934998287,-1.142721429339716,0.25315426959293763,0.6295735766508896
ENSG00000013583.10,HEBP1,heme binding protein 1,703.7919313587232,-0.043082040393770865,0.9705792751735052,0.1360819183245995,-0.3165890143538852,0.7515554726020387,0.9274690970590272
ENSG00000013588.9,GPRC5A,G protein-coupled receptor class C group 5 member A,23.785166732915876,-0.9299368635518439,0.5248813116115665,0.5395543060212346,-1.7235278324611232,0.08479311647408601,0.4003644430157425
ENSG00000013619.14,MAMLD1,mastermind like domain containing 1,139.41113024959833,-0.1047504215058568,0.9299658077887617,0.25706307231661163,-0.4074891837316913,0.6836487366916348,0.9024113632346006
ENSG00000013725.14,CD6,CD6 molecule,31.226394626839618,0.5237578013675038,1.4376951533313356,0.44523619794897085,1.1763594329936589,0.23945127528209248,0.6159254341227459
ENSG00000013810.20,TACC3,transforming acidic coiled-coil containing protein 3,70.0155654748683,0.12518351489588528,1.0906464571607926,0.219902639093651,0.5692679060689798,0.5691743433676313,0.8468297200734932
ENSG00000014123.10,UFL1,UFM1 specific ligase 1,1254.723807315932,-6.220179209587718e-4,0.9995689429636209,0.08182008596113702,-0.007602264329741947,0.9939343290912045,0.9978352578679077
ENSG00000014138.9,POLA2,"DNA polymerase alpha 2, accessory subunit",100.62201392883695,0.23586552220763207,1.1776130157515212,0.3002516148778749,0.7855595457948449,0.43212557245007943,0.7705691583241066
ENSG00000014164.7,ZC3H3,zinc finger CCCH-type containing 3,132.76623140756195,-0.2836392254293991,0.8215161114999631,0.14140101359558344,-2.005920737178212,0.044864705376623515,0.29046466564320894
ENSG00000014216.16,CAPN1,calpain 1,1395.0178764435955,0.07043424976893982,1.0500326948554168,0.08662227955632852,0.8131193283032688,0.4161496457601534,0.7596476051945913
ENSG00000014257.16,ACP3,acid phosphatase 3,5.552728912799274,0.46993150677803347,1.3850437103758795,0.7483999904492123,0.6279149021580911,0.5300596881832287,NA
ENSG00000014641.21,MDH1,malate dehydrogenase 1,2811.938906430879,0.19731608549080068,1.1465633630977303,0.08614427379200579,2.290530488041698,0.021990583290057993,0.19932109921674854
ENSG00000014824.14,SLC30A9,solute carrier family 30 member 9,1281.0014364904187,0.24390661265396102,1.1841949550410291,0.07713285954833372,3.16216219756668,0.001566023110279788,0.04809793559132367
ENSG00000014914.21,MTMR11,myotubularin related protein 11,20.123935996929767,0.6969252180257588,1.621046210800917,0.39037211155308915,1.7852843412739017,0.07421520744803185,0.3741115708279628
ENSG00000014919.13,COX15,cytochrome c oxidase assembly homolog COX15,1160.263453766351,0.11010307306502493,1.0793053445091523,0.09899322500370952,1.1122283677584914,0.2660399738294038,0.6426042131227894
ENSG00000015133.19,CCDC88C,coiled-coil domain containing 88C,242.3424038814617,-0.6257893446430935,0.648065103142564,0.2124793854320962,-2.9451767444192,0.0032277022534119206,0.06805035555829171
ENSG00000015153.15,YAF2,YY1 associated factor 2,221.16005185064608,0.17506740679247068,1.129017154448303,0.13725484553376224,1.2754916309997029,0.2021352844691352,0.5760277864993575
ENSG00000015171.20,ZMYND11,zinc finger MYND-type containing 11,1341.2981352334327,0.05882470746016718,1.041616861193868,0.06877966870445353,0.8552630242075918,0.39240555260748483,0.7437129519249535
ENSG00000015285.11,WAS,WASP actin nucleation promoting factor,65.79390138776576,0.01901562514446273,1.0132678743225298,0.22285035901144223,0.08532912053099441,0.9319997411167767,0.9812796235430695
ENSG00000015413.9,DPEP1,dipeptidase 1,0.39466846421548646,-0.6775474147944429,0.6252272594232682,2.934863504859678,-0.23086164439079693,0.8174222891868471,NA
ENSG00000015475.19,BID,BH3 interacting domain death agonist,937.8860790884985,-0.37709646130410707,0.769985689823373,0.17676871821469087,-2.133275984080578,0.032902093110096085,0.24551856442463782
ENSG00000015479.20,MATR3,matrin 3,3537.9838395172815,-0.02107637261779548,0.9854971658370546,0.07274759310084215,-0.28971917446917556,0.772031086062577,0.934443014098611
ENSG00000015520.15,NPC1L1,NPC1 like intracellular cholesterol transporter 1,639.26729895216,0.2063852893315985,1.1537936986176511,0.14793709784716613,1.3950881309353196,0.1629892648987782,0.5288385650281764
ENSG00000015532.10,XYLT2,xylosyltransferase 2,457.06163656690063,-0.16838219754765654,0.8898399663744752,0.1194630457804749,-1.4094919181708743,0.15868976153411457,0.5230522785554521
ENSG00000015568.13,RGPD5,RANBP2 like and GRIP domain containing 5,563.7756832158738,0.10102484634818974,1.0725350880471463,0.18769876908698516,0.538228603413866,0.5904192351118772,0.8562976621795528
ENSG00000015676.18,NUDCD3,NudC domain containing 3,1275.7935650054624,-0.1513920533829915,0.900381267362025,0.14444933315443223,-1.0480633594973867,0.2946094162373247,0.6681688334277001
ENSG00000016391.11,CHDH,choline dehydrogenase,2083.6535109686415,-0.3444326448107436,0.7876176547037901,0.18235180764879896,-1.8888359224499969,0.05891381770517622,0.33423426535087863
ENSG00000016402.13,IL20RA,interleukin 20 receptor subunit alpha,10.22052172224262,-0.14317207961985523,0.9055259686049464,0.48712849436339334,-0.29391029528453366,0.7688264508877024,0.9339563371210405
ENSG00000016864.19,GLT8D1,glycosyltransferase 8 domain containing 1,1078.166941525533,0.09650555268694318,1.0691805904226566,0.12396739856216264,0.7784752588685734,0.43628888668766214,0.7740377883656449
ENSG00000017260.20,ATP2C1,ATPase secretory pathway Ca2+ transporting 1,1109.4694658937487,0.09161067832119585,1.0655591484320899,0.09870252183131042,0.9281493179856637,0.35333012016452964,0.7152036854873342
ENSG00000017427.17,IGF1,insulin like growth factor 1,3195.3665893490675,-0.8539024858138438,0.5532860728192356,0.35636032671224677,-2.3961771886671084,0.016567079416013333,0.17132620034902019
ENSG00000017483.15,SLC38A5,solute carrier family 38 member 5,3.9072053782187184,0.26302462901247564,1.199991867896197,0.9299790332957879,0.2828285580593497,0.7773082615726774,NA
ENSG00000017797.13,RALBP1,ralA binding protein 1,1072.896111313712,0.04223121596318714,1.0297050976412505,0.08282121900907134,0.509908166874018,0.6101158000980096,0.865259206636197
ENSG00000018189.13,RUFY3,RUN and FYVE domain containing 3,565.8746762080817,0.0015184262231259487,1.0010530469204195,0.14078878617183613,0.010785136120661433,0.9913948732270116,0.9970076378506043
ENSG00000018236.15,CNTN1,contactin 1,50.83664423282448,0.7456793239253603,1.6767636236205912,0.43187349964569177,1.7266151420198605,0.08423680468341113,0.39908630624507163
ENSG00000018280.17,SLC11A1,solute carrier family 11 member 1,45.76258366398389,-0.026590377125095967,0.9817377680501711,0.34473503702639063,-0.0771327955361276,0.9385179036414786,0.9826618095871473
ENSG00000018408.15,WWTR1,WW domain containing transcription regulator 1,657.9471688271052,0.22654280452733674,1.1700277965169692,0.12442545937903834,1.8207110157191981,0.0686507968002471,0.3604233316159292
ENSG00000018510.18,AGPS,alkylglycerone phosphate synthase,1252.0358387259141,-0.16616288544205648,0.8912098694273629,0.15620895988451713,-1.0637218605443512,0.28745471836046116,0.6637270607414563
ENSG00000018610.15,STEEP1,STING1 ER exit protein 1,244.27608566434753,-0.30169485719035577,0.8112987343163482,0.17117175038325844,-1.7625271489883838,0.07798027353085747,0.38366989721294853
ENSG00000018625.15,ATP1A2,ATPase Na+/K+ transporting subunit alpha 2,13.854972741212002,0.26969472294350194,1.2055527034193507,0.6061223283470262,0.4449509782604351,0.6563551810074577,0.889218284149141
ENSG00000018699.13,TTC27,tetratricopeptide repeat domain 27,259.15346496243507,-0.23019563595616988,0.8525192784690454,0.1296396742991835,-1.7756573147887005,0.0757894169528291,0.3780663814038157
ENSG00000018869.17,ZNF582,zinc finger protein 582,56.437390376713566,0.09630137746142081,1.0690292869694566,0.35373171600212244,0.2722441135610328,0.7854343245956931,0.9396100192959008
ENSG00000019102.12,VSIG2,V-set and immunoglobulin domain containing 2,8.888514808858085,-0.2866575999741762,0.819799150444749,0.7580072750092723,-0.3781726237003064,0.7053023610810898,0.9097629414185207
ENSG00000019144.19,PHLDB1,pleckstrin homology like domain family B member 1,175.1401924332739,-0.08813963853153553,0.9407350493104663,0.1869239703116067,-0.4715266767798943,0.6372646739986139,0.878605430633828
ENSG00000019169.11,MARCO,macrophage receptor with collagenous structure,3970.6879007114076,0.10143948658257783,1.072843386128878,0.20922552508673856,0.48483322740150414,0.6277946507206974,0.8732687835707654
ENSG00000019186.10,CYP24A1,cytochrome P450 family 24 subfamily A member 1,0.09404583959858243,0.4295808327410107,1.3468422022785795,3.388889215155491,0.12676154499824818,0.899129132792071,NA
ENSG00000019485.13,PRDM11,PR/SET domain 11,128.81003195068035,-0.041930539392387035,0.9713542616502671,0.253154941223704,-0.1656319216591333,0.8684466244100524,0.9642197092918277
ENSG00000019505.8,SYT13,synaptotagmin 13,9.945185825477648,0.7398375633228628,1.6699878001282962,0.6312627216881381,1.1719962828541042,0.24119854853621128,0.6172829938843408
ENSG00000019549.13,SNAI2,snail family transcriptional repressor 2,176.08363303034298,-0.7099162851943565,0.611355612754234,0.1977991936561199,-3.5890757291385533,3.31852438741424e-4,0.01780710968163183
ENSG00000019582.16,CD74,CD74 molecule,10243.10669155242,0.13789729435220352,1.1003002760579819,0.20368508204249225,0.6770122434564734,0.49839818621968884,0.8097789395204475
ENSG00000019991.18,HGF,hepatocyte growth factor,754.1675243083585,0.0865701660583499,1.0618427758531648,0.2207503617899928,0.39216318993264887,0.6949376403159773,0.90678213267294006
ENSG00000019995.6,ZRANB1,zinc finger RANBP2-type containing 1,2198.1936408184333,-0.07380598107778955,0.9501281510030074,0.12375951064756965,-0.5963661353507373,0.5509306584237359,0.8392115953033138
ENSG00000020129.16,NCDN,neurochondrin,102.15239008972583,0.14568540452647105,1.1062560955165268,0.171871147234592,0.8476431726357232,0.39663672316929816,0.7473328358764123
ENSG00000020181.18,ADGRA2,adhesion G protein-coupled receptor A2,294.577299211693,0.14598970241083487,1.1064894552246238,0.1511288378068074,0.9659950048544538,0.3340466805574782,0.6996012198584182
ENSG00000020256.20,ZFP64,ZFP64 zinc finger protein,202.98810369663073,-0.0494983064847048,0.9662722892271552,0.134238933856229,-0.36873286357978596,0.7123268505935334,0.9128817951060315
ENSG00000020426.11,MNAT1,MNAT1 component of CDK activating kinase,226.86453152081384,-0.14589928908991384,0.9038158176566192,0.15946244592027597,-0.9149445077674081,0.3602207629241897,0.7203418244942613
ENSG00000020577.14,SAMD4A,sterile alpha motif domain containing 4A,1236.3874142159632,0.19655256697967707,1.1459567271020672,0.133017497121171,1.4776444545534444,0.13950296896352574,0.4956043407729487
ENSG00000020633.19,RUNX3,RUNX family transcription factor 3,45.32018562514464,0.4262024585948928,1.3436919776290988,0.25283099440096357,1.6857207701322416,0.09184959440508292,0.41570438182454816
ENSG00000020922.13,MRE11,"MRE11 homolog, double strand break repair nuclease",255.34299513983714,0.10114094531515865,1.0726214023565912,0.18090192937845664,0.5590926844321616,0.5760984671699759,0.8497632547936838
ENSG00000021300.14,PLEKHB1,pleckstrin homology domain containing B1,14.745609337986625,0.24030621702686233,1.1812433578232053,0.5393938674470884,0.44551158537306706,0.655950089285317,0.889079086939612
ENSG00000021355.13,SERPINB1,serpin family B member 1,485.7360115160607,0.338641054579608,1.264564876932617,0.1511642655921359,2.2402189648002717,0.02507671104644102,0.21410679570374802
ENSG00000021461.17,CYP3A43,cytochrome P450 family 3 subfamily A member 43,259.3375710967806,-0.26855801404414575,0.8301488721397697,0.5347770726959266,-0.5021868508503682,0.6155360914970407,0.8684014463288084
ENSG00000021488.13,SLC7A9,solute carrier family 7 member 9,508.954842113162,-0.1788254469313071,0.883421931089686,0.12152181024934895,-1.4715502226668415,0.14114237588096365,0.4983490163279451
ENSG00000021574.13,SPAST,spastin,565.4899191073067,0.10203473675693851,1.0732861283278015,0.10302537490808035,0.9903845227253413,0.32198620750784895,0.6909156971433349
ENSG00000021645.20,NRXN3,neurexin 3,9.646480831703425,-1.344132513543372,0.3938907619494683,0.4386349387514098,-3.064353508567953,0.0021814097783211207,0.05481545807182862
ENSG00000021762.20,OSBPL5,oxysterol binding protein like 5,85.99766668133756,0.013316270451067144,1.0092728643815605,0.23942090897826285,0.055618661327011064,0.9556455979262755,0.9861449139915682
ENSG00000021776.11,AQR,aquarius intron-binding spliceosomal factor,877.1026864004136,0.316204998374341,1.2450511371660806,0.08378187304133934,3.7741457298086463,1.6055689042803308e-4,0.011703991437145391
ENSG00000021826.17,CPS1,carbamoyl-phosphate synthase 1,111329.96884298499,-0.11673789608627261,0.9222706576801941,0.1553521167918562,-0.7514406529952876,0.4523875045513714,0.7826807638874665
ENSG00000021852.13,C8B,complement C8 beta chain,21562.26327955056,-0.053407318210269054,0.9636576984362909,0.16677757937356819,-0.3202308032702706,0.7487933740459415,0.9269434757088724
ENSG00000022267.19,FHL1,four and a half LIM domains 1,500.46216402985755,-0.25129821956510917,0.8401400688865827,0.15037745216733167,-1.671116353836601,0.09469869775295332,0.42232812849042123
ENSG00000022277.13,RTF2,replication termination factor 2,1272.5941987929743,0.048003100748574584,1.0338329582370445,0.07011539782570066,0.6846299420265023,0.49357746778792644,0.8082893453144323
ENSG00000022556.16,NLRP2,NLR family pyrin domain containing 2,12.223975419506033,0.3017220929387416,1.2326148633808498,0.7477098439108214,0.40352831435335185,0.6865596094976174,0.9036017888925378
ENSG00000022567.10,SLC45A4,solute carrier family 45 member 4,57.88895857386373,0.5114771307811419,1.4255089831747108,0.28808912392716846,1.7754128438060992,0.07582974482572885,0.3781454909767066
ENSG00000022840.16,RNF10,ring finger protein 10,1467.5188296621373,-0.17440085761089533,0.8861354493067377,0.11594027887757431,-1.504230102767406,0.13252212930633045,0.48621242435279105
ENSG00000022976.16,ZNF839,zinc finger protein 839,190.54907814942302,-0.0408496832856378,0.9720822655182649,0.12871354503050567,-0.31736895503854123,0.7509636608146268,0.9274690970590272
ENSG00000023041.11,ZDHHC6,zinc finger DHHC-type palmitoyltransferase 6,578.0821736764643,-0.09560425656621993,0.9358801824622944,0.09001636933302584,-1.0620763453869269,0.2882010277087448,0.6643838152497502
ENSG00000023171.18,GRAMD1B,GRAM domain containing 1B,62.415061314197594,0.30797368774193173,1.237967712245264,0.2937416716949483,1.0484507899912936,0.2944309635225793,0.6681112853089732
ENSG00000023191.17,RNH1,ribonuclease/angiogenin inhibitor 1,1751.4133813297467,-0.05793276204993319,0.9606396342845496,0.09817962273160315,-0.5900691043426178,0.5551443210758397,0.8402518808526279
ENSG00000023228.14,NDUFS1,"NADH:ubiquinone oxidoreductase core subunit S1",5963.472434762756,0.09761237042604289,1.0700011672366403,0.0772067383130106,1.2642985904974255,0.20612287531556697,0.5809686837845782
ENSG00000023287.13,RB1CC1,RB1 inducible coiled-coil 1,1517.0315646308948,-0.08318367005141904,0.9439722340377914,0.10570566868260368,-0.7869366996881676,0.43131892249432047,0.7704763991889978
ENSG00000023318.8,ERP44,endoplasmic reticulum protein 44,1319.310963647116,0.021952289176091426,1.015332522635055,0.06804704378120638,0.32260459758803417,0.7469947113885362,0.9262662496829367
ENSG00000023330.15,ALAS1,5'-aminolevulinate synthase 1,4544.500423853086,-0.07316815873614763,0.9505483000471947,0.15792634363037958,-0.46330559585039743,0.6431453353166345,0.8819137543907072
ENSG00000023445.16,BIRC3,baculoviral IAP repeat containing 3,274.41705679723475,0.501709957539078,1.41589075592813,0.20658798396878172,2.4285534322988176,0.015159191204271361,0.1638252733362305
ENSG00000023516.9,AKAP11,A-kinase anchoring protein 11,1047.8920235989926,-0.06822292625136243,0.9538121554356425,0.10771431752196933,-0.6333691548242668,0.5264926028578454,0.8227688583637088
ENSG00000023572.10,GLRX2,glutaredoxin 2,307.26784618314065,0.09475087895639175,1.0678809930536461,0.12398085287331911,0.764237999340157,0.44472542558037337,0.7786503961363352
ENSG00000023608.5,SNAPC1,small nuclear RNA activating complex polypeptide 1,108.29789962868392,0.20891592687840876,1.1558193491650723,0.13796355196366678,1.514283474909573,0.12995395793719583,0.48207116321685656
ENSG00000023697.13,DERA,deoxyribose-phosphate aldolase,1752.8099055530515,-0.11495084473203304,0.923413772595477,0.11339242443153279,-1.0137436015528642,0.31070511300105014,0.6809853450114167
ENSG00000023734.11,STRAP,serine/threonine kinase receptor associated protein,1360.604801321736,0.12192808158041468,1.0881881940830629,0.09512445802276287,1.2817742577964315,0.19992184691583223,0.5731018776177466
ENSG00000023839.12,ABCC2,ATP binding cassette subfamily C member 2,6759.9644121016,-0.10709295532697342,0.9284570282935799,0.1667559645871684,-0.6422136419054005,0.5207344766183393,0.8191409184423645
ENSG00000023892.11,DEF6,DEF6 guanine nucleotide exchange factor,61.38529656773323,0.1777784998509934,1.1311407829763218,0.3264462002744323,0.5445874379960344,0.5860372964087495,0.8543175529384789
ENSG00000023902.14,PLEKHO1,pleckstrin homology domain containing O1,244.77234997115357,-0.17069988407537925,0.8884115880036898,0.18383824281731048,-0.9285330487248646,0.3531311328499651,0.7152036854873342
ENSG00000023909.10,GCLM,glutamate-cysteine ligase modifier subunit,1139.532305448793,-0.009668553568429819,0.9933206758686924,0.14900164209426353,-0.0648889061391227,0.9482624535973139,0.984925890427084
ENSG00000024048.11,UBR2,ubiquitin protein ligase E3 component n-recognin 2,2539.2110905919676,0.06679290869975782,1.0473857695791684,0.07936093531864995,0.8416345955547399,0.39999251834988386,0.7489984706869145
ENSG00000024422.12,EHD2,EH domain containing 2,90.81997709082594,0.01953575198668166,1.0136332480290169,0.24273734009691403,0.08048103344496532,0.935854680415425,0.9823477783925509
ENSG00000024526.17,DEPDC1,DEP domain containing 1,8.809188406189007,1.125910276495999,2.182392023450964,0.6780207809024149,1.6605837287132459,0.09679707911328751,0.4268289536710156
ENSG00000024862.18,CCDC28A,coiled-coil domain containing 28A,717.376584296155,0.10071139136710108,1.0723020831939893,0.10731370296865447,0.9384765279837387,0.34799957386761954,0.7099650712277482
ENSG00000025039.15,RRAGD,Ras related GTP binding D,377.57197427951473,-0.20119653895743148,0.8698288474839394,0.15772513028001672,-1.2756149803156793,0.20209165595949297,0.5760277864993575
ENSG00000025156.13,HSF2,heat shock transcription factor 2,112.71502967844701,-0.14872867968858963,0.9020450054430575,0.1419128437930841,-1.048028322971551,0.29462555783614325,0.6681688334277001
ENSG00000025293.17,PHF20,PHD finger protein 20,543.3561342136449,-0.1856383858676455,0.8792599213900456,0.15293345232481062,-1.213850750412499,0.22480472244343058,0.6022399704484938
ENSG00000025423.11,HSD17B6,hydroxysteroid 17-beta dehydrogenase 6,29854.859434947757,0.2365245895400418,1.178151108385819,0.09856233356207497,2.3997462417128914,0.01640644090600616,0.17084119922350355
ENSG00000025434.19,NR1H3,nuclear receptor subfamily 1 group H member 3,1694.894043882378,-0.1007607872222088,0.932541097943136,0.11149752450235483,-0.9037042541700622,0.3661522427284214,0.7259605380297764
ENSG00000025708.14,TYMP,thymidine phosphorylase,952.6677856013296,0.6779861190222726,1.5999048630098958,0.23052928152556848,2.9409978399948975,0.003271568151498706,0.0687401135103303
ENSG00000025770.19,NCAPH2,non-SMC condensin II complex subunit H2,518.0017325216444,-0.02520899140568857,0.9826782356924353,0.07906684019179673,-0.3188314006799532,0.7498543656388662,0.9270599493266432
ENSG00000025772.8,TOMM34,translocase of outer mitochondrial membrane 34,273.35574704167993,-0.10664786374219268,0.9287435144541483,0.15201852208792313,-0.7015451951342523,0.4829628400071136,0.8026657841048931
ENSG00000025796.14,SEC63,"SEC63 homolog, protein translocation regulator",1937.9139010930921,0.09230278987854365,1.0660704572728306,0.11868327599784032,0.777723643895904,0.43673195034172346,0.7740558863727295
ENSG00000025800.14,KPNA6,karyopherin subunit alpha 6,1544.7184854427737,0.09061552782363853,1.0648243943439306,0.10381327976217067,0.8728702920400231,0.382733780594396,0.7365247305265353
ENSG00000026025.16,VIM,vimentin,2329.5637042502194,0.21319847040934828,1.1592554187813033,0.15648954239417595,1.3623815824851109,0.17307749302871936,0.5423410925677042
ENSG00000026036.22,RTEL1-TNFRSF6B,RTEL1-TNFRSF6B readthrough (NMD candidate),36.81308724882288,0.42516694822188505,1.3427278738427189,0.3594037965424058,1.1829784557429401,0.2368176859226413,0.6134395773128559
ENSG00000026103.22,FAS,Fas cell surface death receptor,441.8427720741103,0.3649727332731827,1.287857288964024,0.13151584026155158,2.775123761117632,0.005518070487825338,0.09299483240878165
ENSG00000026297.16,RNASET2,ribonuclease T2,770.9368750176639,-0.17884573030076287,0.883409510829726,0.11545028649233359,-1.5491146512887954,0.12135416147685799,0.47085445471980814
ENSG00000026508.20,CD44,CD44 molecule (Indian blood group),575.1563359831448,0.14143580275888346,1.103002302670633,0.16232566636512952,0.8713089305343915,0.38358549558909605,0.7365247305265353
ENSG00000026559.14,KCNG1,potassium voltage-gated channel modifier subfamily G member 1,3.154813024292435,0.10528783491517561,1.0757089858575646,0.793309752098734,0.13271970328945568,0.8944150597452821,NA
ENSG00000026652.15,AGPAT4,1-acylglycerol-3-phosphate O-acyltransferase 4,37.16044261660545,0.4226046806691801,1.3403452672456806,0.40672585091390534,1.0390406208988077,0.29878584481115533,0.6702622217610095
ENSG00000026751.17,SLAMF7,SLAM family member 7,82.8299945255872,0.6536536627738057,1.5731471914551909,0.32820866529979237,1.9915795403413414,0.04641721005356985,0.2964180017222597
ENSG00000026950.17,BTN3A1,butyrophilin subfamily 3 member A1,668.1292269817036,0.045621565789682864,1.0321277619128022,0.13635906214174245,0.3345693720176821,0.7379499522257529,0.9235729317862637
ENSG00000027001.10,MIPEP,mitochondrial intermediate peptidase,315.8148328325446,0.5242476861774898,1.4381834232624613,0.16203410055150738,3.23541578219112,0.0012146571206851004,0.04116515601549899
ENSG00000027075.15,PRKCH,protein kinase C eta,362.7084099858777,0.060773417176985985,1.0430247681549414,0.16026682141663245,0.379201488117109,0.7045382465929901,0.9097629414185207
ENSG00000027697.15,IFNGR1,interferon gamma receptor 1,1198.458777010164,0.2416930143380847,1.1823793794048396,0.1269750540274076,1.9034684898493148,0.0569794415091513,0.32893548340770423
ENSG00000027847.14,B4GALT7,"beta-1,4-galactosyltransferase 7",330.7786403734913,-0.0430885392283019,0.9705749030645542,0.12790164359589543,-0.33688808069144066,0.7362012708850207,0.9228043182948422
ENSG00000027869.12,SH2D2A,SH2 domain containing 2A,10.454641480415171,-0.37570345763582585,0.7707295136054548,0.4863380248546997,-0.7725150788858686,0.4398094195445106,0.7750073853638388
ENSG00000028116.18,VRK2,VRK serine/threonine kinase 2,255.8570590533483,0.021378406905627177,1.0149287190304757,0.1006357233875131,0.2124335791109324,0.8317687912013579,0.9530814243766497
ENSG00000028137.19,TNFRSF1B,TNF receptor superfamily member 1B,843.9469685214638,-0.11294965342988181,0.9246955471903663,0.10420976638165712,-1.0838682145799636,0.2784232345438566,0.6549173068853703
ENSG00000028203.18,VEZT,"vezatin, adherens junctions transmembrane protein",827.7503912474735,-0.08683451847382255,0.941586461189364,0.07766453553746165,-1.1180716896444676,0.26353637644377614,0.6401716188169847
ENSG00000028277.21,POU2F2,POU class 2 homeobox 2,45.473648373380115,-0.8892533278517392,0.5398934698161304,0.31784252177996114,-2.797779613853427,0.005145520844143807,0.08895856496259498
ENSG00000028310.18,BRD9,bromodomain containing 9,231.99555813617044,-0.03831800502241334,0.9737895980092313,0.11855843397968376,-0.3231993181436551,0.7465442972633487,0.9261759913201042
ENSG00000028528.15,SNX1,sorting nexin 1,2061.3660843270163,0.09755976207700665,1.0699621500036443,0.09892625083573842,0.9861867932203279,0.3240414588425246,0.6924811930743545
